Target	Alias	Gene	Barcode	Filtered	Counts	Corr_Within	Corr_Between
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Tp53bp2-P1P2	TP53BP2___224033636.23-P1P2	0	1565398.0	0.9974809829505209	0.9918618520951171
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Tp53i11-P1P2	TP53I11___44971590.23-P1P2	0	353240.0	0.9935998816400311	0.9866696237633674
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Tp53i11-P1P2	TP53I11___44972406.23-P1P2	0	562388.0	0.9950433743599536	0.9939823104035469
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Tp53i11-P1P2	TP53I11___44972454.23-P1P2	0	1015162.0	0.9968119619062559	0.9912807540309071
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex1-P1P2	TREX1___48507655.23-P1P2	0	1097010.0	0.9990688195588238	0.9966391434595756
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex1-P1P2	TREX1___48507673.23-P1P2	0	1173052.0	0.998462779319395	0.9940040336884484
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex1-P1P2	TREX1___48507691.23-P1P2	0	397870.0	0.9988018150553031	0.9973807030568487
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex2-P1P2	TREX2_-_152735804.23-P1P2	0	774224.0	0.9966815844665904	0.9896689048766595
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex2-P1P2	TREX2___152735963.23-P1P2	0	291102.0	0.9956726102934321	0.9901821543491638
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trex2-P1P2	TREX2___152736011.23-P1P2	0	205056.0	0.9958694089961297	0.9823557802602553
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trrap-P1P2	TRRAP_-_98476108.23-P1P2	0	2155602.0	0.9969665810905342	0.9981691529981139
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trrap-P1P2	TRRAP_-_98476196.23-P1P2	0	837492.0	0.9965148746593616	0.9934027073447657
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Trrap-P1P2	TRRAP_-_98476208.23-P1P2	0	2378414.0	0.9979645343173975	0.9956903100426268
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uba2-P1P2	UBA2_-_34919351.23-P1P2	0	621722.0	0.9974006381888645	0.9963093232454657
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uba2-P1P2	UBA2___34919311.23-P1P2	0	401010.0	0.9973978959739169	0.9940709354926
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uba2-P1P2	UBA2___34919314.23-P1P2	0	695956.0	0.9982991935168325	0.9954190697478271
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2a-P1P2	UBE2A_-_118708549.23-P1P2	0	432834.0	0.9967093146246719	0.995157244049805
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2a-P1P2	UBE2A_-_118708567.23-P1P2	0	863992.0	0.9977352642146133	0.9979372445938506
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2a-P1P2	UBE2A___118708560.23-P1P2	0	893556.0	0.9973391582697851	0.9952433666116365
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2b-P1P2	UBE2B_-_133707036.23-P1P2	0	166948.0	0.9930710921620637	0.984349745419986
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2b-P1P2	UBE2B_-_133707303.23-P1P2	0	764568.0	0.9952920225256471	0.987093756344385
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2b-P1P2	UBE2B_-_133707319.23-P1P2	0	679936.0	0.9947316804095507	0.9916138201281346
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2i-P1P2	UBE2I_-_1359701.23-P1P2	0	614960.0	0.9982828084142168	0.9937163049997255
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2i-P1P2	UBE2I___1359721.23-P1P2	0	1030500.0	0.9990078519473581	0.9949599231965389
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2i-P1P2	UBE2I___1359730.23-P1P2	0	744778.0	0.9991184298590741	0.9940868565910468
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2n-P1P2	UBE2N_-_93835734.23-P1P2	0	948726.0	0.9961036485949546	0.9962424320600017
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2n-P1P2	UBE2N_-_93835998.23-P1P2	0	912894.0	0.9933148430602897	0.9956744114364489
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2n-P1P2	UBE2N___93835696.23-P1P2	0	1316370.0	0.994222714148608	0.9901750616886584
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2t-P1P2	UBE2T_-_202310883.23-P1P2	0	277040.0	0.9986244965716007	0.9921740027797772
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2t-P1P2	UBE2T_-_202311067.23-P1P2	0	518200.0	0.9980475983156047	0.9920314749492962
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2t-P1P2	UBE2T___202311076.23-P1P2	0	500062.0	0.9983101145400406	0.9956163980616344
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2v2-P1P2	UBE2V2_-_48921034.23-P1P2	0	1154428.0	0.9993939822819367	0.9962412390904223
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2v2-P1P2	UBE2V2___48921024.23-P1P2	0	819390.0	0.9991951975430171	0.9952575170619582
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ube2v2-P1P2	UBE2V2___48921037.23-P1P2	0	1158136.0	0.9992294536686674	0.994267521182179
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ubn1-P1P2	UBN1_-_4897536.23-P1P2	0	1036958.0	0.9984658449840977	0.9919358445322731
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ubn1-P1P2	UBN1___4897489.23-P1P2	0	1187560.0	0.9982813460938189	0.9948086082316131
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ubn1-P1P2	UBN1___4897492.23-P1P2	0	1174212.0	0.9985543110503463	0.9945349081848529
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uchl5-P1P2	UCHL5___193028436.23-P1P2	0	682712.0	0.998141830042848	0.9976568575876297
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uchl5-P1P2	UCHL5___193028479.23-P1P2	0	1231264.0	0.9983993780161659	0.9965615801244083
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uchl5-P1P2	UCHL5___193028482.23-P1P2	0	1067004.0	0.9978193193262892	0.9939454994246635
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uhrf1-P1P2	UHRF1_-_4910083.23-P1P2	0	1403062.0	0.9904198602138639	0.9956910475412032
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uhrf1-P1P2	UHRF1___4910126.23-P1P2	0	706456.0	0.9877497736578791	0.9861668905356638
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uhrf1-P1P2	UHRF1___4910401.23-P1P2	0	1426860.0	0.9944425139802466	0.9982657609234228
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uimc1-P1P2	UIMC1_-_176433500.23-P1P2	0	982774.0	0.9951483150594511	0.9917022754290797
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uimc1-P1P2	UIMC1_-_176433543.23-P1P2	0	1064554.0	0.9965836894217083	0.9925358995807875
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uimc1-P1P2	UIMC1_-_176433727.23-P1P2	0	620668.0	0.9921383684645915	0.993780064838402
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ung-P1P2	UNG_-_109535573.23-P1P2	0	1017160.0	0.9984723008971557	0.9952452973958417
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ung-P1P2	UNG___109535435.23-P1P2	0	553702.0	0.9989403280245345	0.9975392681870474
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ung-P1P2	UNG___109535520.23-P1P2	0	750760.0	0.9981871154319786	0.9960915926411057
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Upf1-P1P2	UPF1_-_18942807.23-P1P2	0	985962.0	0.9807037189793288	0.9724413273786725
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Upf1-P1P2	UPF1_-_18942821.23-P1P2	0	1335070.0	0.9872916775350555	0.9827944259226455
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Upf1-P1P2	UPF1_-_18943013.23-P1P2	0	336442.0	0.9711437688784071	0.9841152206051695
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp1-P1P2	USP1_-_62902745.23-P1P2	0	353170.0	0.99049423985896	0.9913725244130387
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp1-P1P2	USP1___62902760.23-P1P2	0	540212.0	0.9921088192595122	0.994688015614406
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp1-P1P2	USP1___62902791.23-P1P2	0	625662.0	0.9946511361831547	0.9952075043106929
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp28-P1P2	USP28_-_113746063.23-P1P2	0	724552.0	0.9984047125928596	0.993935689510483
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp28-P1P2	USP28___113746234.23-P1P2	0	919784.0	0.9986965845301883	0.9960037352231049
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp28-P1P2	USP28___113746238.23-P1P2	0	779494.0	0.9986419319934152	0.9957254322964372
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp7-P1P2	USP7_-_9057691.23-P1P2	0	332536.0	0.9969256261710399	0.9941203649988649
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp7-P1P2	USP7_-_9057778.23-P1P2	0	1281474.0	0.9963898074003875	0.994904378076869
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Usp7-P1P2	USP7_-_9057818.23-P1P2	0	1332108.0	0.9966779455898255	0.9971297086993339
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uvssa-P1P2	UVSSA_-_1341026.23-P1P2	0	1247886.0	0.9976634276309451	0.9960719703733195
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uvssa-P1P2	UVSSA_-_1341051.23-P1P2	0	533764.0	0.9986656385849353	0.9965146685552382
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Uvssa-P1P2	UVSSA___1341057.23-P1P2	0	786720.0	0.9983147480089598	0.9940340504561254
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Vps72-P1P2	VPS72___151162397.23-P1P2	0	1726220.0	0.9866891026002227	0.9784080174404599
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Vps72-P1P2	VPS72___151162601.23-P1P2	0	513150.0	0.9925693264565749	0.9929250941826651
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Vps72-P1P2	VPS72___151162629.23-P1P2	0	341918.0	0.9919128863696857	0.9939122310878135
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wapal-P1P2	WAPAL_-_88281250.23-P1P2	0	1333190.0	0.9989528991686054	0.9953862175965201
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wapal-P1P2	WAPAL___88281533.23-P1P2	0	1388326.0	0.9991207146980627	0.9939975875651021
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wapal-P1P2	WAPAL___88281542.23-P1P2	0	1648128.0	0.9990909669451713	0.9954315272673442
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wee1-P1P2	WEE1___9595254.23-P1P2	0	78114.0	0.9903651099740698	0.992089931189389
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wee1-P1P2	WEE1___9595268.23-P1P2	0	984720.0	0.9940319280055921	0.9906523730439553
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wee1-P1P2	WEE1___9595305.23-P1P2	0	512818.0	0.9949945406050219	0.9871963721979002
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1-P1P2	WHSC1_-_1873146.23-P1P2	0	1054842.0	0.9991805463391927	0.9947012211855625
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1-P1P2	WHSC1_-_1873356.23-P1P2	0	822066.0	0.9988376454923331	0.9941338325715348
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1-P1P2	WHSC1___1873227.23-P1P2	0	1045342.0	0.9988588787041529	0.9963839221980728
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1l1-P1P2	WHSC1L1_-_38239671.23-P1P2	0	1151804.0	0.9967787863089024	0.9890187513522078
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1l1-P1P2	WHSC1L1___38239493.23-P1P2	0	1102762.0	0.9983306850479359	0.9956959926883474
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Whsc1l1-P1P2	WHSC1L1___38239708.23-P1P2	0	1105368.0	0.9980207989315536	0.9961587951141503
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wrn-P1P2	WRN_-_30891364.23-P1P2	0	1183960.0	0.9831996211941259	0.9771964068410903
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wrn-P1P2	WRN___30891350.23-P1P2	0	685238.0	0.9826090520554089	0.986193883683836
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Wrn-P1P2	WRN___30891527.23-P1P2	0	570728.0	0.9910665145401678	0.9839379343560908
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xab2-P1P2	XAB2_-_7694229.23-P1P2	0	1268468.0	0.9757828144035448	0.9938344465804009
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xab2-P1P2	XAB2_-_7694239.23-P1P2	0	145290.0	0.9796093563759762	0.9894465844886912
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xab2-P1P2	XAB2_-_7694376.23-P1P2	0	67904.0	0.9569024571473123	0.9161283446017494
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpa-P1P2	XPA___100459564.23-P1P2	0	1510216.0	0.9994030660473817	0.9945540760714613
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpa-P1P2	XPA___100459570.23-P1P2	0	1014996.0	0.9988232467477596	0.9953740577248936
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpa-P1P2	XPA___100459580.23-P1P2	0	1050114.0	0.9988723536169763	0.9948064069708314
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P1	XPC_-_14220037.23-P1	0	856956.0	0.9933325438542802	0.9948042635050927
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P1	XPC___14219880.23-P1	0	776894.0	0.9886656495057597	0.9784824274060134
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P1	XPC___14220059.23-P1	0	906440.0	0.9943128212887817	0.9960427526994243
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P2	XPC_-_14212067.23-P2	0	913434.0	0.9985283128132649	0.993205820828114
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P2	XPC_-_14212071.23-P2	0	849168.0	0.9989348304352652	0.9944506390180233
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xpc-P2	XPC___14212094.23-P2	0	807206.0	0.9980605238241236	0.9970872461058645
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc1-P1P2	XRCC1_-_44079589.23-P1P2	0	1510630.0	0.9972886096613454	0.9963119067521867
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc1-P1P2	XRCC1_-_44079668.23-P1P2	0	1422032.0	0.9975315305011316	0.9978051416875193
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc1-P1P2	XRCC1___44079943.23-P1P2	0	546744.0	0.9970378502022421	0.9977054816591446
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc2-P1P2	XRCC2_-_152373174.23-P1P2	0	852178.0	0.9987317196742241	0.997412785455599
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc2-P1P2	XRCC2___152373143.23-P1P2	0	1541608.0	0.9993476950615472	0.9972148191677537
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc2-P1P2	XRCC2___152373213.23-P1P2	0	1217912.0	0.9990516908685649	0.9981912818778714
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc3-P1P2	XRCC3___104181754.23-P1P2	0	662510.0	0.9915976790120848	0.9825911586765249
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc3-P1P2	XRCC3___104181759.23-P1P2	0	727992.0	0.9956136943421094	0.9928537071498656
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc3-P1P2	XRCC3___104181786.23-P1P2	0	1258546.0	0.9927834249098687	0.9869148245903219
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc4-P1P2	XRCC4_-_82373429.23-P1P2	0	1778016.0	0.9984390345415787	0.9963556095349415
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc4-P1P2	XRCC4_-_82373434.23-P1P2	0	1000104.0	0.9992044460004816	0.9965331860469626
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc4-P1P2	XRCC4_-_82373452.23-P1P2	0	1565320.0	0.9988131609164383	0.9971013468246929
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc5-P1P2	XRCC5_-_216974154.23-P1P2	0	572248.0	0.9643255330461089	0.957416900911241
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc5-P1P2	XRCC5___216974121.23-P1P2	0	822452.0	0.9598448645476643	0.9806222925247327
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc5-P1P2	XRCC5___216974143.23-P1P2	0	400606.0	0.9836205156374787	0.9827556198756512
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc6-P1P2	XRCC6_-_42017356.23-P1P2	0	1925988.0	0.8816347898940753	0.9843150622546769
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc6-P1P2	XRCC6___42017336.23-P1P2	0	415892.0	0.9388022844601726	0.9446943542596635
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Xrcc6-P1P2	XRCC6___42017343.23-P1P2	0	258944.0	0.8673634021896046	0.8881203434892164
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ybx3-P1P2	YBX3_-_10875418.23-P1P2	0	539704.0	0.994645210194903	0.9974113127587091
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ybx3-P1P2	YBX3_-_10875976.23-P1P2	0	685524.0	0.9890726119314895	0.9912080451962267
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Ybx3-P1P2	YBX3_-_10875981.23-P1P2	0	547924.0	0.9925413811571036	0.9937767777256415
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yeats4-P1P2	YEATS4___69753519.23-P1P2	0	1054114.0	0.9993986192045039	0.9976545709674755
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yeats4-P1P2	YEATS4___69753604.23-P1P2	0	1047368.0	0.9994847389804219	0.9977621547688846
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yeats4-P1P2	YEATS4___69753614.23-P1P2	0	1775624.0	0.9996729489182024	0.9978977861677255
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yy1-P1P2	YY1_-_100705185.23-P1P2	0	733920.0	0.9985278792920703	0.9968910364329596
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yy1-P1P2	YY1___100705579.23-P1P2	0	1093744.0	0.9991828929241664	0.9954450861272589
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Yy1-P1P2	YY1___100705824.23-P1P2	0	1066606.0	0.9986182715999652	0.9938583357800775
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Znhit1-P1P2	ZNHIT1_-_100860970.23-P1P2	0	1227936.0	0.9944081794861515	0.9978162945259316
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Znhit1-P1P2	ZNHIT1_-_100861479.23-P1P2	0	935180.0	0.9941638241109543	0.9955285470496269
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Znhit1-P1P2	ZNHIT1_-_100861482.23-P1P2	0	554092.0	0.9895949861654431	0.9923138870422966
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Zranb3-P1P2	ZRANB3_-_136288444.23-P1P2	0	949374.0	0.9991199906753243	0.9957643188336991
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Zranb3-P1P2	ZRANB3_-_136288748.23-P1P2	0	349384.0	0.9989407322074764	0.9986261652287763
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_1	Zranb3-P1P2	ZRANB3___136288107.23-P1P2	0	1199940.0	0.9993622417573933	0.9961106969302181
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actl6a-P1P2	ACTL6A_-_179280860.23-P1P2	0	35880.0	0.9795585795508708	0.9785455789608835
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actl6a-P1P2	ACTL6A___179280744.23-P1P2	0	216930.0	0.9884697504491275	0.9903570479244828
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actl6a-P1P2	ACTL6A___179280849.23-P1P2	0	193906.0	0.9866527810072199	0.9956458107560751
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr5-P1P2	ACTR5_-_37377127.23-P1P2	0	302414.0	0.9987707407427329	0.9975792901954182
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr5-P1P2	ACTR5___37377138.23-P1P2	0	403236.0	0.9986659618216693	0.9969531823619306
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr5-P1P2	ACTR5___37377152.23-P1P2	0	258744.0	0.9986857692868512	0.9978092016819016
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr8-P1P2	ACTR8___53916118.23-P1P2	0	395884.0	0.9981687258097172	0.9955608446547992
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr8-P1P2	ACTR8___53916142.23-P1P2	0	787098.0	0.9984416426323295	0.9935162928737629
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Actr8-P1P2	ACTR8___53916157.23-P1P2	0	324986.0	0.9985212740013819	0.9952567801985477
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Aicda-P1P2	AICDA___8765346.23-P1P2	0	685842.0	0.9994168583999267	0.9965574712725442
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Aicda-P1P2	AICDA___8765359.23-P1P2	0	571500.0	0.9995563435639405	0.9967956462932642
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Aicda-P1P2	AICDA___8765390.23-P1P2	0	615286.0	0.9995382408863471	0.9976179214784757
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh2-P1P2	ALKBH2_-_109531258.23-P1P2	0	687262.0	0.9988695116271928	0.9953413193699708
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh2-P1P2	ALKBH2___109531240.23-P1P2	0	335892.0	0.9991410896993995	0.9944364902564051
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh2-P1P2	ALKBH2___109531250.23-P1P2	0	543284.0	0.9992558532532225	0.9940604409083552
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh3-P1P2	ALKBH3_-_43902408.23-P1P2	0	624050.0	0.9975556550451448	0.9944331233353886
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh3-P1P2	ALKBH3_-_43902421.23-P1P2	0	655052.0	0.9985009086452101	0.9940460980232004
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alkbh3-P1P2	ALKBH3___43902434.23-P1P2	0	730964.0	0.9966444940782517	0.9907836506348364
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alyref-P1P2	ALYREF_-_79849458.23-P1P2	0	66564.0	0.9898599526474496	0.9822376990617347
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alyref-P1P2	ALYREF___79849212.23-P1P2	0	249894.0	0.9922480247442671	0.9947851919626189
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Alyref-P1P2	ALYREF___79849261.23-P1P2	0	196414.0	0.9931334194819669	0.9832233548706996
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Apex1-P1P2	APEX1_-_20923407.23-P1P2	0	584254.0	0.9973610389090926	0.995769591457314
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Apex1-P1P2	APEX1_-_20923425.23-P1P2	0	693276.0	0.9978300213174387	0.9951094425632167
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Apex1-P1P2	APEX1___20923418.23-P1P2	0	401208.0	0.997987771264071	0.9961278962070038
